"id_sample","id_sensor","value","date_ref"
"677686",18,"12.07","2021-07-14 05:30:00"
"681802",18,"23.05","2021-04-25 09:15:00"
"681856",18,"23.79","2021-04-25 09:30:00"
"678926",18,"16.21","2021-06-02 23:45:00"
"678980",18,"16.05","2021-06-03 00:00:00"
"679034",18,"15.9","2021-06-03 00:15:00"
"679088",18,"15.79","2021-06-03 00:30:00"
"679142",18,"15.75","2021-06-03 00:45:00"
"679196",18,"15.56","2021-06-03 01:00:00"
"679266",18,"15.38","2021-06-03 01:15:00"
"680864",18,"24.51","2021-03-22 08:45:00"
"680974",18,"25.74","2021-03-22 09:00:00"
"681081",18,"27.29","2021-03-22 09:15:00"
"681119",18,"14.45","2021-07-14 08:30:00"
"681235",18,"15.18","2021-07-14 08:45:00"
"681362",18,"16.18","2021-07-14 09:00:00"
"681181",18,"28.55","2021-03-22 09:30:00"
"681284",18,"29.7","2021-03-22 09:45:00"
"681377",18,"30.81","2021-03-22 10:00:00"
"681488",18,"31.82","2021-03-22 10:15:00"
"682816",18,"32.61","2021-03-22 10:30:00"
"682612",18,"36.84","2021-04-25 13:00:00"
"682666",18,"37.68","2021-04-25 13:15:00"
"682720",18,"38.26","2021-04-25 13:30:00"
"682774",18,"38.4","2021-04-25 13:45:00"
"685828",18,"36.99","2021-04-25 14:00:00"
"682870",18,"33.17","2021-03-22 10:45:00"
"682924",18,"33.72","2021-03-22 11:00:00"
"682978",18,"34.3","2021-03-22 11:15:00"
"683032",18,"34.9","2021-03-22 11:30:00"
"683086",18,"35.38","2021-03-22 11:45:00"
"685438",18,"14.07","2021-06-03 06:45:00"
"685492",18,"14","2021-06-03 07:00:00"
"685546",18,"14.07","2021-06-03 07:15:00"
"685600",18,"14.23","2021-06-03 07:30:00"
"685654",18,"14.51","2021-06-03 07:45:00"
"685708",18,"14.85","2021-06-03 08:00:00"
"685762",18,"15.81","2021-06-03 08:15:00"
"685882",18,"35.73","2021-04-25 14:15:00"
"685936",18,"34.65","2021-04-25 14:30:00"
"685990",18,"34.1","2021-04-25 14:45:00"
"688198",18,"17.01","2021-06-03 08:30:00"
"688258",18,"18.26","2021-06-03 08:45:00"
"688312",18,"19.18","2021-06-03 09:00:00"
"688366",18,"20.05","2021-06-03 09:15:00"
"688420",18,"21.13","2021-06-03 09:30:00"
"688474",18,"22.11","2021-06-03 09:45:00"
"688528",18,"23.1","2021-06-03 10:00:00"
"688582",18,"24.27","2021-06-03 10:15:00"
"688636",18,"25.28","2021-06-03 10:30:00"
"688690",18,"26.17","2021-06-03 10:45:00"
"690494",18,"24.94","2021-03-22 21:45:00"
"690644",18,"24.85","2021-03-22 22:00:00"
"690556",18,"20.21","2021-07-14 19:00:00"
"690715",18,"19.74","2021-07-14 19:15:00"
"690860",18,"19.31","2021-07-14 19:30:00"
"690687",18,"23.61","2021-04-25 20:45:00"
"690836",18,"23.45","2021-04-25 21:00:00"
"690835",18,"24.68","2021-03-22 22:15:00"
"690980",18,"24.53","2021-03-22 22:30:00"
"691113",18,"24.45","2021-03-22 22:45:00"
"692598",18,"26.52","2021-06-03 16:45:00"
"692652",18,"25.91","2021-06-03 17:00:00"
"692706",18,"25.17","2021-06-03 17:15:00"
"692760",18,"24.21","2021-06-03 17:30:00"
"695814",18,"23.27","2021-06-03 17:45:00"
"692872",18,"18.11","2021-07-14 20:15:00"
"692926",18,"17.76","2021-07-14 20:30:00"
"692980",18,"17.41","2021-07-14 20:45:00"
"693035",18,"17.11","2021-07-14 21:00:00"
"693170",18,"16.95","2021-07-14 21:15:00"
"695327",18,"21.67","2021-03-23 04:00:00"
"695464",18,"21.56","2021-03-23 04:15:00"
"695579",18,"21.45","2021-03-23 04:30:00"
"695535",18,"18.59","2021-04-26 03:00:00"
"695642",18,"18.33","2021-04-26 03:15:00"
"695744",18,"18.14","2021-04-26 03:30:00"
"695693",18,"21.37","2021-03-23 04:45:00"
"696812",18,"21.28","2021-03-23 05:00:00"
"697003",18,"18","2021-04-26 03:45:00"
"697147",18,"17.9","2021-04-26 04:00:00"
"697299",18,"17.84","2021-04-26 04:15:00"
"697621",18,"14.14","2021-07-15 01:30:00"
"697758",18,"14.05","2021-07-15 01:45:00"
"697920",18,"13.94","2021-07-15 02:00:00"
"697675",18,"17.71","2021-04-26 04:45:00"
"697852",18,"17.62","2021-04-26 05:00:00"
"698007",18,"17.48","2021-04-26 05:15:00"
"698089",18,"13.87","2021-07-15 02:15:00"
"698164",18,"17.39","2021-04-26 05:30:00"
"698153",18,"21.14","2021-03-23 07:30:00"
"698250",18,"13.74","2021-07-15 02:30:00"
"699770",18,"19.69","2021-04-26 08:15:00"
"701085",18,"21.01","2021-04-26 08:30:00"
"701215",18,"22.78","2021-04-26 08:45:00"
"699840",18,"17.34","2021-06-03 22:30:00"
"699894",18,"17.3","2021-06-03 22:45:00"
"699948",18,"17.29","2021-06-03 23:00:00"
"700002",18,"17.25","2021-06-03 23:15:00"
"700056",18,"17","2021-06-03 23:30:00"
"700110",18,"16.84","2021-06-03 23:45:00"
"700164",18,"16.63","2021-06-04 00:00:00"
"702057",18,"13.49","2021-07-15 06:30:00"
"702212",18,"13.41","2021-07-15 06:45:00"
"702092",18,"30.49","2021-03-23 12:15:00"
"702250",18,"30.86","2021-03-23 12:30:00"
"702408",18,"31.19","2021-03-23 12:45:00"
"702177",18,"30.6","2021-04-26 10:15:00"
"702339",18,"32.14","2021-04-26 10:30:00"
"702481",18,"33.57","2021-04-26 10:45:00"
"702376",18,"13.5","2021-07-15 07:00:00"
"702554",18,"13.71","2021-07-15 07:15:00"
"702680",18,"13.92","2021-07-15 07:30:00"
"704679",18,"14.32","2021-06-04 06:45:00"
"704777",18,"14.19","2021-06-04 07:00:00"
"704888",18,"14.29","2021-06-04 07:15:00"
"704846",18,"32.75","2021-03-23 14:45:00"
"704949",18,"32.42","2021-03-23 15:00:00"
"705026",18,"32.19","2021-03-23 15:15:00"
"708176",18,"14.52","2021-06-04 07:30:00"
"708290",18,"14.75","2021-06-04 07:45:00"
"705080",18,"32.75","2021-03-23 15:30:00"
"705134",18,"32.76","2021-03-23 15:45:00"
"706397",18,"23.84","2021-07-15 10:15:00"
"706500",18,"25.11","2021-07-15 10:30:00"
"706612",18,"26.4","2021-07-15 10:45:00"
"706398",18,"37.34","2021-04-26 15:15:00"
"706512",18,"37.53","2021-04-26 15:30:00"
"706615",18,"37.46","2021-04-26 15:45:00"
"706721",18,"27.66","2021-07-15 11:00:00"
"706858",18,"28.7","2021-07-15 11:15:00"
"706722",18,"37.37","2021-04-26 16:00:00"
"706810",18,"36.57","2021-04-26 16:15:00"
"706898",18,"35.74","2021-04-26 16:30:00"
"708773",18,"18.05","2021-06-04 08:45:00"
"708932",18,"18.82","2021-06-04 09:00:00"
"708689",18,"25.06","2021-03-23 21:45:00"
"708852",18,"25.02","2021-03-23 22:00:00"
"709015",18,"24.99","2021-03-23 22:15:00"
"708937",18,"28.4","2021-04-26 18:00:00"
"709090",18,"27.32","2021-04-26 18:15:00"
"709105",18,"19.67","2021-06-04 09:15:00"
"709244",18,"20.62","2021-06-04 09:30:00"
"709405",18,"21.55","2021-06-04 09:45:00"
"710282",18,"22.12","2021-04-26 20:30:00"
"710389",18,"21.81","2021-04-26 20:45:00"
"710399",18,"27.99","2021-06-04 11:45:00"
"710496",18,"28.47","2021-06-04 12:00:00"
"712580",18,"28.93","2021-06-04 12:15:00"
"710508",18,"21.54","2021-04-26 21:00:00"
"710578",18,"21.26","2021-04-26 21:15:00"
"710632",18,"20.9","2021-04-26 21:30:00"
"710686",18,"20.5","2021-04-26 21:45:00"
"710740",18,"20.11","2021-04-26 22:00:00"
"712492",18,"19.75","2021-04-26 22:15:00"
"712024",18,"23.62","2021-03-24 00:30:00"
"712078",18,"23.52","2021-03-24 00:45:00"
"712132",18,"23.42","2021-03-24 01:00:00"
"712186",18,"23.33","2021-03-24 01:15:00"
"712240",18,"23.24","2021-03-24 01:30:00"
"712294",18,"23.16","2021-03-24 01:45:00"
"712348",18,"23.09","2021-03-24 02:00:00"
"712402",18,"23","2021-03-24 02:15:00"
"712457",18,"22.9","2021-03-24 02:30:00"
"712576",18,"22.8","2021-03-24 02:45:00"
"713600",18,"17.84","2021-04-27 00:15:00"
"713682",18,"17.59","2021-04-27 00:30:00"
"713791",18,"17.31","2021-04-27 00:45:00"
"713902",18,"28.28","2021-06-04 14:30:00"
"714009",18,"27.1","2021-06-04 14:45:00"
"713905",18,"17.1","2021-04-27 01:00:00"
"714014",18,"16.87","2021-04-27 01:15:00"
"714113",18,"26.67","2021-06-04 15:00:00"
"714228",18,"27.68","2021-06-04 15:15:00"
"714310",18,"28.18","2021-06-04 15:30:00"
"715272",18,"21.57","2021-07-15 21:15:00"
"715326",18,"21.5","2021-07-15 21:30:00"
"715380",18,"21.24","2021-07-15 21:45:00"
"715434",18,"20.97","2021-07-15 22:00:00"
"715488",18,"20.82","2021-07-15 22:15:00"
"715542",18,"20.69","2021-07-15 22:30:00"
"715596",18,"20.66","2021-07-15 22:45:00"
"715650",18,"20.6","2021-07-15 23:00:00"
"715704",18,"20.49","2021-07-15 23:15:00"
"715758",18,"20.27","2021-07-15 23:30:00"
"716928",18,"15.52","2021-04-27 03:30:00"
"716982",18,"15.38","2021-04-27 03:45:00"
"717036",18,"15.28","2021-04-27 04:00:00"
"717093",18,"15.14","2021-04-27 04:15:00"
"717218",18,"14.96","2021-04-27 04:30:00"
"717187",18,"26.08","2021-06-04 17:00:00"
"717286",18,"25.26","2021-06-04 17:15:00"
"717334",18,"14.8","2021-04-27 04:45:00"
"717443",18,"14.67","2021-04-27 05:00:00"
"717541",18,"14.59","2021-04-27 05:15:00"
"718538",18,"19.69","2021-06-04 20:15:00"
"717505",18,"23.63","2021-06-04 17:45:00"
"717609",18,"22.83","2021-06-04 18:00:00"
"717653",18,"14.53","2021-04-27 05:30:00"
"717770",18,"14.49","2021-04-27 05:45:00"
"717713",18,"22.17","2021-06-04 18:15:00"
"717816",18,"21.67","2021-06-04 18:30:00"
"717921",18,"21.25","2021-06-04 18:45:00"
"717884",18,"14.5","2021-04-27 06:00:00"
"717982",18,"14.33","2021-04-27 06:15:00"
"718076",18,"14.18","2021-04-27 06:30:00"
"727464",18,"18.87","2021-07-16 10:00:00"
"727601",18,"18.88","2021-07-16 10:15:00"
"727668",18,"22.78","2021-01-01 03:15:00"
"727871",18,"22.8","2021-01-01 03:30:00"
"727655",18,"14.87","2021-06-05 05:45:00"
"727782",18,"14.96","2021-06-05 06:00:00"
"727938",18,"14.83","2021-06-05 06:15:00"
"727767",18,"18.88","2021-07-16 10:30:00"
"727903",18,"19.01","2021-07-16 10:45:00"
"728047",18,"19.14","2021-07-16 11:00:00"
"729025",18,"28.01","2021-03-24 19:30:00"
"729138",18,"27.43","2021-03-24 19:45:00"
"729236",18,"27.05","2021-03-24 20:00:00"
"729121",18,"19.45","2021-07-16 13:15:00"
"730787",18,"19.58","2021-07-16 13:30:00"
"729290",18,"26.82","2021-03-24 20:15:00"
"729344",18,"26.59","2021-03-24 20:30:00"
"729398",18,"26.38","2021-03-24 20:45:00"
"729452",18,"26.07","2021-03-24 21:00:00"
"729506",18,"25.81","2021-03-24 21:15:00"
"731320",18,"14.6","2021-06-05 07:00:00"
"731675",18,"14.51","2021-06-05 07:15:00"
"731991",18,"14.56","2021-06-05 07:30:00"
"731408",18,"22.64","2021-01-01 05:00:00"
"731572",18,"22.63","2021-01-01 05:15:00"
"731810",18,"22.56","2021-01-01 05:30:00"
"731624",18,"24.37","2021-03-24 23:30:00"
"731823",18,"24.24","2021-03-24 23:45:00"
"731718",18,"17.79","2021-04-27 22:00:00"
"732024",18,"17.49","2021-04-27 22:15:00"
"734431",18,"24.92","2021-01-01 08:15:00"
"734677",18,"25.57","2021-01-01 08:30:00"
"734912",18,"26.01","2021-01-01 08:45:00"
"734590",18,"17.84","2021-07-16 17:30:00"
"734836",18,"17.78","2021-07-16 17:45:00"
"735011",18,"17.69","2021-07-16 18:00:00"
"734849",18,"21.52","2021-06-05 09:30:00"
"735111",18,"22.36","2021-06-05 09:45:00"
"735226",18,"23.25","2021-06-05 10:00:00"
"735802",18,"22.87","2021-03-25 03:15:00"
"735856",18,"22.74","2021-03-25 03:30:00"
"735910",18,"22.63","2021-03-25 03:45:00"
"736125",18,"22.45","2021-03-25 04:30:00"
"736234",18,"22.41","2021-03-25 04:45:00"
"736337",18,"22.33","2021-03-25 05:00:00"
"736382",18,"17.29","2021-07-16 19:00:00"
"736477",18,"17.24","2021-07-16 19:15:00"
"736478",18,"22.24","2021-03-25 05:15:00"
"736568",18,"22.15","2021-03-25 05:30:00"
"736606",18,"17.22","2021-07-16 19:30:00"
"736708",18,"17.21","2021-07-16 19:45:00"
"736814",18,"17.15","2021-07-16 20:00:00"
"737801",18,"22.21","2021-03-25 07:45:00"
"737930",18,"30.7","2021-06-05 12:45:00"
"738034",18,"30.62","2021-06-05 13:00:00"
"738155",18,"30.46","2021-06-05 13:15:00"
"737954",18,"16.17","2021-07-16 22:00:00"
"738060",18,"16.16","2021-07-16 22:15:00"
"738156",18,"16.14","2021-07-16 22:30:00"
"738265",18,"31.13","2021-06-05 13:30:00"
"738382",18,"30.38","2021-06-05 13:45:00"
"739312",18,"36.38","2021-01-01 11:30:00"
"739366",18,"36.32","2021-01-01 11:45:00"
"739420",18,"36.68","2021-01-01 12:00:00"
"739474",18,"37.22","2021-01-01 12:15:00"
"739528",18,"38.67","2021-01-01 12:30:00"
"739582",18,"40.31","2021-01-01 12:45:00"
"739657",18,"40.97","2021-01-01 13:00:00"
"739753",18,"39.97","2021-01-01 13:15:00"
"739863",18,"38.41","2021-01-01 13:30:00"
"741360",18,"36.97","2021-01-01 13:45:00"
"740436",18,"13.54","2021-04-28 05:00:00"
"740490",18,"13.37","2021-04-28 05:15:00"
"740544",18,"13.2","2021-04-28 05:30:00"
"740598",18,"13.02","2021-04-28 05:45:00"
"740652",18,"12.87","2021-04-28 06:00:00"
"740706",18,"12.75","2021-04-28 06:15:00"
"740760",18,"12.73","2021-04-28 06:30:00"
"743425",18,"13.02","2021-04-28 06:45:00"
"740912",18,"28.32","2021-06-05 16:30:00"
"740966",18,"27.69","2021-06-05 16:45:00"
"741020",18,"27.02","2021-06-05 17:00:00"
"741665",18,"21.12","2021-06-05 19:15:00"
"741749",18,"20.81","2021-06-05 19:30:00"
"741888",18,"36.58","2021-01-01 14:45:00"
"742041",18,"39.82","2021-01-01 15:00:00"
"741821",18,"20.5","2021-06-05 19:45:00"
"741909",18,"20.13","2021-06-05 20:00:00"
"741991",18,"19.91","2021-06-05 20:15:00"
"742075",18,"19.66","2021-06-05 20:30:00"
"744533",18,"19.34","2021-06-05 20:45:00"
"743320",18,"15.8","2021-07-17 01:15:00"
"743375",18,"15.71","2021-07-17 01:30:00"
"743543",18,"15.65","2021-07-17 01:45:00"
"743499",18,"13.76","2021-04-28 07:00:00"
"743582",18,"14.43","2021-04-28 07:15:00"
"743711",18,"15.54","2021-07-17 02:00:00"
"743867",18,"15.37","2021-07-17 02:15:00"
"743662",18,"15.16","2021-04-28 07:30:00"
"743741",18,"15.73","2021-04-28 07:45:00"
"743825",18,"16.72","2021-04-28 08:00:00"
"745012",18,"30.99","2021-04-28 10:45:00"
"745176",18,"32.38","2021-04-28 11:00:00"
"745138",18,"18.49","2021-06-05 21:45:00"
"745267",18,"18.27","2021-06-05 22:00:00"
"745357",18,"32.53","2021-01-01 19:15:00"
"745513",18,"31.8","2021-01-01 19:30:00"
"745364",18,"18.11","2021-06-05 22:15:00"
"745448",18,"17.93","2021-06-05 22:30:00"
"745526",18,"17.69","2021-06-05 22:45:00"
"746634",18,"26.68","2021-01-01 22:15:00"
"746688",18,"26.45","2021-01-01 22:30:00"
"746742",18,"26.23","2021-01-01 22:45:00"
"749360",18,"26.02","2021-01-01 23:00:00"
"749468",18,"25.76","2021-01-01 23:15:00"
"749574",18,"25.51","2021-01-01 23:30:00"
"746786",18,"33.8","2021-04-28 11:15:00"
"746840",18,"34.9","2021-04-28 11:30:00"
"746956",18,"36.14","2021-04-28 11:45:00"
"746979",18,"16.19","2021-06-06 01:30:00"
"747057",18,"16.17","2021-06-06 01:45:00"
"747141",18,"15.98","2021-06-06 02:00:00"
"748282",18,"15.11","2021-06-06 04:45:00"
"748390",18,"15.08","2021-06-06 05:00:00"
"748522",18,"14.94","2021-06-06 05:15:00"
"748376",18,"36.49","2021-04-28 14:00:00"
"748536",18,"35.51","2021-04-28 14:15:00"
"748645",18,"14.84","2021-06-06 05:30:00"
"748764",18,"14.76","2021-06-06 05:45:00"
"748704",18,"14.62","2021-07-17 04:30:00"
"748883",18,"14.8","2021-07-17 04:45:00"
"749292",18,"15.42","2021-07-17 05:45:00"
"749363",18,"15.47","2021-07-17 06:00:00"
"749471",18,"15.49","2021-07-17 06:15:00"
"749580",18,"15.49","2021-07-17 06:30:00"
"749672",18,"15.5","2021-07-17 06:45:00"
"749699",18,"25.24","2021-01-01 23:45:00"
"749800",18,"24.95","2021-01-02 00:00:00"
"749786",18,"15.5","2021-07-17 07:00:00"
"749890",18,"15.5","2021-07-17 07:15:00"
"750000",18,"15.39","2021-07-17 07:30:00"
"750990",18,"14.19","2021-06-06 06:45:00"
"751044",18,"14.01","2021-06-06 07:00:00"
"751099",18,"14.01","2021-06-06 07:15:00"
"751172",18,"14.19","2021-06-06 07:30:00"
"751259",18,"14.49","2021-06-06 07:45:00"
"751350",18,"14.94","2021-06-06 08:00:00"
"751423",18,"15.86","2021-06-06 08:15:00"
"751486",18,"35.15","2021-04-28 16:30:00"
"751587",18,"33.38","2021-04-28 16:45:00"
"752622",18,"22.02","2021-04-28 19:45:00"
"752676",18,"21.65","2021-04-28 20:00:00"
"752730",18,"21.27","2021-04-28 20:15:00"
"755490",18,"20.83","2021-04-28 20:30:00"
"755592",18,"20.43","2021-04-28 20:45:00"
"752832",18,"16.24","2021-07-17 08:15:00"
"752886",18,"16.61","2021-07-17 08:30:00"
"752940",18,"16.94","2021-07-17 08:45:00"
"752994",18,"17.36","2021-07-17 09:00:00"
"753048",18,"17.49","2021-07-17 09:15:00"
"753740",18,"21.43","2021-07-17 12:15:00"
"753842",18,"21.52","2021-07-17 12:30:00"
"753849",18,"23.53","2021-01-02 04:00:00"
"753930",18,"23.47","2021-01-02 04:15:00"
"753984",18,"23.4","2021-01-02 04:30:00"
"754038",18,"23.33","2021-01-02 04:45:00"
"754092",18,"23.24","2021-01-02 05:00:00"
"754146",18,"23.15","2021-01-02 05:15:00"
"754200",18,"23.04","2021-01-02 05:30:00"
"754254",18,"22.85","2021-01-02 05:45:00"
"754962",18,"26.34","2021-06-06 11:15:00"
"755016",18,"27.67","2021-06-06 11:30:00"
"755070",18,"29.21","2021-06-06 11:45:00"
"755124",18,"29.5","2021-06-06 12:00:00"
"755178",18,"30.43","2021-06-06 12:15:00"
"755232",18,"31.2","2021-06-06 12:30:00"
"755286",18,"31.7","2021-06-06 12:45:00"
"716823",18,"24.69","2021-03-24 08:30:00"
"719806",18,"25.04","2021-03-24 08:45:00"
"719860",18,"26.1","2021-03-24 09:00:00"
"718051",18,"20.9","2021-06-04 19:00:00"
"718156",18,"20.62","2021-06-04 19:15:00"
"718187",18,"14.09","2021-04-27 06:45:00"
"718303",18,"14.09","2021-04-27 07:00:00"
"718258",18,"20.34","2021-06-04 19:30:00"
"718364",18,"20.09","2021-06-04 19:45:00"
"718464",18,"19.86","2021-06-04 20:00:00"
"718419",18,"14.3","2021-04-27 07:15:00"
"720792",18,"14.58","2021-04-27 07:30:00"
"720846",18,"14.95","2021-04-27 07:45:00"
"718920",18,"19.91","2021-07-16 00:15:00"
"718974",18,"19.86","2021-07-16 00:30:00"
"719028",18,"19.76","2021-07-16 00:45:00"
"719082",18,"19.64","2021-07-16 01:00:00"
"719136",18,"19.52","2021-07-16 01:15:00"
"719190",18,"19.42","2021-07-16 01:30:00"
"719244",18,"19.34","2021-07-16 01:45:00"
"719298",18,"19.24","2021-07-16 02:00:00"
"719352",18,"19.14","2021-07-16 02:15:00"
"719406",18,"19.04","2021-07-16 02:30:00"
"719460",18,"18.95","2021-07-16 02:45:00"
"720076",18,"29.99","2021-03-24 10:00:00"
"720130",18,"30.61","2021-03-24 10:15:00"
"720184",18,"30.44","2021-03-24 10:30:00"
"720238",18,"31.05","2021-03-24 10:45:00"
"720292",18,"32.15","2021-03-24 11:00:00"
"720346",18,"32.91","2021-03-24 11:15:00"
"720400",18,"33.34","2021-03-24 11:30:00"
"720454",18,"34.2","2021-03-24 11:45:00"
"720508",18,"35.09","2021-03-24 12:00:00"
"720562",18,"35.83","2021-03-24 12:15:00"
"721170",18,"23.42","2021-04-27 09:15:00"
"721224",18,"24.78","2021-04-27 09:30:00"
"721278",18,"25.81","2021-04-27 09:45:00"
"721332",18,"27.81","2021-04-27 10:00:00"
"721386",18,"29.38","2021-04-27 10:15:00"
"721440",18,"30.68","2021-04-27 10:30:00"
"721494",18,"32.24","2021-04-27 10:45:00"
"721548",18,"33.83","2021-04-27 11:00:00"
"721602",18,"35.52","2021-04-27 11:15:00"
"721656",18,"34.81","2021-04-27 11:30:00"
"722348",18,"16.79","2021-06-05 00:00:00"
"722402",18,"16.67","2021-06-05 00:15:00"
"722456",18,"16.61","2021-06-05 00:30:00"
"722510",18,"16.53","2021-06-05 00:45:00"
"722564",18,"16.41","2021-06-05 01:00:00"
"722618",18,"16.29","2021-06-05 01:15:00"
"722672",18,"16.15","2021-06-05 01:30:00"
"722726",18,"16.01","2021-06-05 01:45:00"
"722780",18,"15.92","2021-06-05 02:00:00"
"725835",18,"15.81","2021-06-05 02:15:00"
"723486",18,"17.74","2021-07-16 07:30:00"
"723540",18,"17.72","2021-07-16 07:45:00"
"723594",18,"17.2","2021-07-16 08:00:00"
"723648",18,"17.11","2021-07-16 08:15:00"
"723702",18,"17.05","2021-07-16 08:30:00"
"723756",18,"17.24","2021-07-16 08:45:00"
"726916",18,"17.62","2021-07-16 09:00:00"
"723886",18,"34.21","2021-03-24 13:45:00"
"723940",18,"34.52","2021-03-24 14:00:00"
"723994",18,"35.22","2021-03-24 14:15:00"
"724048",18,"35.66","2021-03-24 14:30:00"
"724102",18,"36","2021-03-24 14:45:00"
"724156",18,"36.07","2021-03-24 15:00:00"
"724210",18,"35.91","2021-03-24 15:15:00"
"724264",18,"35.13","2021-03-24 15:30:00"
"724318",18,"35.33","2021-03-24 15:45:00"
"724372",18,"35.03","2021-03-24 16:00:00"
"724426",18,"35.05","2021-03-24 16:15:00"
"724480",18,"34.22","2021-03-24 16:30:00"
"724534",18,"33.27","2021-03-24 16:45:00"
"725142",18,"37.92","2021-04-27 13:45:00"
"725196",18,"37.21","2021-04-27 14:00:00"
"725250",18,"36.22","2021-04-27 14:15:00"
"725304",18,"36.05","2021-04-27 14:30:00"
"725358",18,"36.03","2021-04-27 14:45:00"
"725412",18,"36.97","2021-04-27 15:00:00"
"725466",18,"37.44","2021-04-27 15:15:00"
"725520",18,"37.37","2021-04-27 15:30:00"
"725574",18,"37.15","2021-04-27 15:45:00"
"725628",18,"36.73","2021-04-27 16:00:00"
"726268",18,"15.47","2021-06-05 03:15:00"
"726361",18,"15.45","2021-06-05 03:30:00"
"726476",18,"23.46","2021-01-01 01:15:00"
"726585",18,"23.34","2021-01-01 01:30:00"
"726685",18,"23.21","2021-01-01 01:45:00"
"726475",18,"15.35","2021-06-05 03:45:00"
"726582",18,"15.23","2021-06-05 04:00:00"
"726697",18,"15.18","2021-06-05 04:15:00"
"726792",18,"23.1","2021-01-01 02:00:00"
"726942",18,"22.98","2021-01-01 02:15:00"
"728089",18,"14.75","2021-06-05 06:30:00"
"730933",18,"14.72","2021-06-05 06:45:00"
"728081",18,"22.76","2021-01-01 03:45:00"
"728220",18,"22.7","2021-01-01 04:00:00"
"728359",18,"22.58","2021-01-01 04:15:00"
"728195",18,"18.94","2021-07-16 11:15:00"
"728324",18,"19.13","2021-07-16 11:30:00"
"730885",18,"22.58","2021-01-01 04:30:00"
"731162",18,"22.64","2021-01-01 04:45:00"
"729560",18,"25.56","2021-03-24 21:30:00"
"729614",18,"25.31","2021-03-24 21:45:00"
"729668",18,"25.11","2021-03-24 22:00:00"
"729722",18,"25.02","2021-03-24 22:15:00"
"729776",18,"24.85","2021-03-24 22:30:00"
